player_id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_name,npg,npxG,xGChain,xGBuildup,year,league_name
7824,Gabriel Fernández,20,541,1,0.9363700821995735,1,0.4034791588783264,7,2,3,1,F S,Celta Vigo,1,0.9363700821995735,1.4739601602777839,0.19887178298085928,2019,La liga
7825,Iker Losada,2,10,1,0.23716877400875092,0,0,1,0,0,0,S,Celta Vigo,1,0.23716877400875092,0.23716877400875092,0,2019,La liga
2128,David Juncà,3,263,0,0,0,0,0,0,1,0,D,Celta Vigo,0,0,0.6790683418512344,0.6790683418512344,2019,La liga
2279,Sergio Álvarez,2,180,0,0,0,0,0,0,1,0,GK,Celta Vigo,0,0,0.22812116146087646,0.22812116146087646,2019,La liga
2281,Hugo Mallo,27,1958,0,0.4394152471795678,1,0.5503356009721756,6,11,6,0,D S,Celta Vigo,0,0.4394152471795678,3.7420789077878,3.035626138560474,2019,La liga
2291,Pape Cheikh,16,582,0,0.03998810797929764,1,0.3693543095141649,2,5,4,1,M S,Celta Vigo,0,0.03998810797929764,1.49641496501863,1.4001739230006933,2019,La liga
2293,Rubén Blanco,33,2963,0,0,0,0,0,0,4,0,GK,Celta Vigo,0,0,2.0987564716488123,2.0987564716488123,2019,La liga
4160,David Costas,6,329,0,0.06034696474671364,0,0,1,0,1,0,D S,Celta Vigo,0,0.06034696474671364,0.757668249309063,0.757668249309063,2019,La liga
4202,Kevin,17,1348,0,0.011576373130083084,0,0.32441622391343117,1,6,6,0,D S,Celta Vigo,0,0.011576373130083084,2.568452797830105,2.473543345928192,2019,La liga
5033,Iván Villar,4,277,0,0,0,0,0,0,0,0,GK S,Celta Vigo,0,0,0.06315528601408005,0.06315528601408005,2019,La liga
6125,Stanislav Lobotka,17,1396,0,0.5733357723802328,0,0.2911820514127612,8,9,1,0,M,Celta Vigo,0,0.5733357723802328,4.342422476038337,3.5400117076933384,2019,La liga
6227,Brais Méndez,31,1457,0,1.9804857512935996,2,0.8709216332063079,25,17,3,0,F M S,Celta Vigo,0,1.9804857512935996,4.94735676702112,2.327146797440946,2019,La liga
6932,Okay Yokuslu,26,1994,0,0.412395590916276,2,1.1699271835386753,12,10,6,0,M S,Celta Vigo,0,0.412395590916276,4.686180109158158,3.4993049576878548,2019,La liga
6987,Filip Bradaric,14,696,0,0.4652584493160248,0,0.049665396101772785,4,3,2,1,M S,Celta Vigo,0,0.4652584493160248,1.1204658532515168,1.0608691554516554,2019,La liga
7826,Joseph Aidoo,32,2483,0,1.2577715627849102,1,0.70488141477108,10,3,4,0,D S,Celta Vigo,0,1.2577715627849102,4.632349019870162,3.810082895681262,2019,La liga
7827,Sergio Bermejo,1,4,0,0,0,0,0,0,0,0,S,Celta Vigo,0,0,0,0,2019,La liga
7828,Jorge Sáenz,7,370,0,0,0,0,0,0,3,1,D S,Celta Vigo,0,0,1.0180031210184097,1.0180031210184097,2019,La liga
8212,Juan Hernández,5,85,0,0.03402504324913025,0,0.1544405072927475,1,2,0,0,F S,Celta Vigo,0,0.03402504324913025,0.8333210051059723,0.6448554396629333,2019,La liga
8415,Jacobo González,2,84,0,0,0,0,0,0,1,0,D S,Celta Vigo,0,0,0.1369861513376236,0.1369861513376236,2019,La liga
6528,Loren Morón,36,2013,10,7.65662434976548,2,2.7074477188289165,51,17,2,1,F S,Real Betis,10,7.65662434976548,10.834604167379439,2.0900061074644327,2019,La liga
2148,Joaquín,34,2090,8,6.193383297882974,3,5.542067240923643,34,61,4,0,F M S,Real Betis,6,3.9636783516034484,12.628123693168163,5.559414276853204,2019,La liga
3667,Nabil Fekir,32,2678,7,6.814645889215171,4,2.716234901919961,102,41,6,2,F M S,Real Betis,6,6.071368279866874,10.877142939716578,4.978945374488831,2019,La liga
2571,Sergio Canales,36,3177,6,6.674360343255103,6,5.8867898704484105,52,79,5,0,M,Real Betis,3,3.701505639590323,13.783812135457993,8.091817891225219,2019,La liga
2453,Marc Bartra,30,2533,3,1.8868119562976062,1,1.5737305944785476,23,5,8,0,D M S,Real Betis,3,1.8868119562976062,7.655554000288248,6.7773531544953585,2019,La liga
2543,Borja Iglesias,35,1929,3,3.5305363535881042,2,1.9738258570432663,36,16,3,1,F S,Real Betis,3,3.5305363535881042,6.448422782123089,1.262923426926136,2019,La liga
7430,Emerson,33,2843,3,1.822927100583911,6,5.373442020267248,26,29,11,0,D S,Real Betis,3,1.822927100583911,11.546799466013908,7.809813003987074,2019,La liga
1421,Cristian Tello,27,726,2,1.4547835998237133,0,0.2558444496244192,19,6,1,0,F M S,Real Betis,2,1.4547835998237133,3.537459531798959,1.983886979520321,2019,La liga
897,Juanmi,8,247,1,1.2556708008050919,0,0.052927061915397644,7,1,0,1,M S,Real Betis,1,1.2556708008050919,0.6389061817899346,0.12069729808717966,2019,La liga
2314,Sidnei,14,1184,1,0.3699491210281849,0,0.04184529185295105,5,1,0,0,D,Real Betis,1,0.3699491210281849,3.829144762828946,3.618424193933606,2019,La liga
2388,Zouhair Feddal,17,1437,1,0.7916301991790533,3,0.710571386385709,10,7,8,1,D S,Real Betis,1,0.7916301991790533,3.9716446679085493,3.3951211012899876,2019,La liga
2521,Alfonso,21,1357,1,1.2967105396091938,0,0.763304129242897,16,10,3,0,D M S,Real Betis,1,1.2967105396091938,4.583488190546632,2.927592270076275,2019,La liga
5058,Carles Aleñá,17,719,1,1.228258728981018,0,0.07343023736029863,12,4,2,0,M S,Real Betis,1,1.228258728981018,2.3018218874931335,1.6256392858922482,2019,La liga
8267,Guido Rodríguez,14,947,1,0.8267463082447648,0,0.07243474945425987,12,3,5,0,M S,Real Betis,1,0.8267463082447648,2.5770836248993874,2.2465690299868584,2019,La liga
584,Joel Robles,33,2887,0,0,0,0,0,0,3,1,GK,Real Betis,0,0,3.8756347596645355,3.8756347596645355,2019,La liga
1706,Antonio Barragán,12,639,0,0.13285020738840103,1,0.4261136120185256,2,8,3,0,D S,Real Betis,0,0.13285020738840103,4.223145332187414,3.9859224651008844,2019,La liga
3061,Javi García,8,366,0,0.14812000840902328,0,0,3,0,2,0,M S,Real Betis,0,0.14812000840902328,0.8653457649052143,0.8436328358948231,2019,La liga
3237,Aissa Mandi,29,2584,0,2.1226028483361006,0,0.5948308352380991,11,7,9,0,D,Real Betis,0,2.1226028483361006,7.263818696141243,7.017448017373681,2019,La liga
4120,Álex Moreno,31,2270,0,2.615023166872561,4,2.643749289214611,24,25,5,0,D M S,Real Betis,0,2.615023166872561,8.277232603169978,3.675873157568276,2019,La liga
5211,Wilfrid Kaptoum,5,192,0,0.062181830406188965,0,0.03441707789897919,3,1,1,0,M S,Real Betis,0,0.062181830406188965,0.15813075378537178,0.06153184548020363,2019,La liga
6164,Andrés Guardado,28,2071,0,0.8877991382032633,3,2.2338494043797255,12,26,8,0,M S,Real Betis,0,0.8877991382032633,8.84838848002255,6.300596863031387,2019,La liga
6926,William Carvalho,13,896,0,0.31419252045452595,0,0.6059112530201674,6,9,6,1,M S,Real Betis,0,0.31419252045452595,4.151930877938867,3.590752014890313,2019,La liga
7354,Diego Lainez,15,314,0,0.17376698181033134,0,0.2123259250074625,6,4,0,0,F M S,Real Betis,0,0.17376698181033134,1.0782988909631968,0.7342611830681562,2019,La liga
7889,Dani Martín,6,531,0,0,0,0.03203236684203148,0,1,0,0,GK S,Real Betis,0,0,0.33316242322325706,0.3011300675570965,2019,La liga
8041,Ismael Gutiérrez,3,82,0,0,0,0,0,0,1,0,M S,Real Betis,0,0,0,0,2019,La liga
8042,Raul García,3,14,0,0,0,0,0,0,0,0,S,Real Betis,0,0,0,0,2019,La liga
8142,Edgar González,10,696,0,0.9781422205269337,0,0,6,0,3,0,M S,Real Betis,0,0.9781422205269337,2.045816918835044,2.045816918835044,2019,La liga
2120,Gerard Moreno,35,2781,18,15.308759577572346,5,7.5825412310659885,89,50,5,0,F M S,Villarreal,17,13.822204269468784,23.274220523424447,6.311413732357323,2019,La liga
965,Santiago Cazorla,35,2472,11,8.852402666583657,9,7.984714280813932,49,71,3,0,M S,Villarreal,3,2.906181627884507,20.04500260949135,13.102957334369421,2019,La liga
5657,Karl Toko Ekambi,18,990,6,7.854183341376483,2,1.561700750142336,39,9,0,0,F M S,Villarreal,6,7.854183341376483,11.42269016802311,2.735636272467673,2019,La liga
2198,Moi Gómez,37,2336,5,3.7686181142926216,4,4.302436511963606,36,28,1,0,F M S,Villarreal,5,3.7686181142926216,14.094478480517864,9.281921483576298,2019,La liga
2380,Paco Alcácer,13,931,4,3.6869062036275864,1,1.5931341052055359,26,9,1,0,F S,Villarreal,4,3.6869062036275864,5.896114418283105,1.724662596359849,2019,La liga
7208,Samuel Chukwueze,37,2025,3,3.824783705174923,2,4.58100912719965,48,39,2,0,F M S,Villarreal,3,3.824783705174923,12.715850789099932,6.614581108093262,2019,La liga
1125,Carlos Bacca,19,689,2,3.444201722741127,1,0.6552172899246216,18,4,1,0,F S,Villarreal,2,3.444201722741127,4.936931896954775,0.9293048977851868,2019,La liga
2301,Manu Trigueros,29,1532,2,3.147053239867091,4,3.6415594462305307,26,32,6,0,M S,Villarreal,1,2.4039035122841597,10.15094643831253,5.400210835039616,2019,La liga
2578,Javi Ontiveros,30,854,2,2.043627629056573,1,1.40233070589602,48,8,2,0,F M S,Villarreal,2,2.043627629056573,4.534069441258907,2.1369965374469757,2019,La liga
5075,Rubén Peña,26,1906,2,1.079092275351286,2,1.8291905904188752,6,18,5,0,D M S,Villarreal,2,1.079092275351286,9.394897654652596,6.96177227050066,2019,La liga
6221,Pau Torres,34,2971,2,1.727370262145996,1,2.0888884365558624,10,11,6,0,D S,Villarreal,2,1.727370262145996,11.340358544141054,11.220812540501356,2019,La liga
6434,Franck Zambo,36,2582,2,2.9461997523903847,0,0.6159119363874197,30,17,6,0,M S,Villarreal,2,2.9461997523903847,13.370562018826604,11.304696079343557,2019,La liga
1588,Raúl Albiol,36,3238,1,2.6791403759270906,0,0.38672107458114624,15,4,9,0,D,Villarreal,1,2.6791403759270906,9.734063683077693,9.687042636796832,2019,La liga
2065,Vicente Iborra,34,2689,1,3.5264681093394756,2,1.095212321728468,21,10,10,0,M S,Villarreal,1,3.5264681093394756,12.98859879001975,10.06174686178565,2019,La liga
8271,Fernando Niño,5,79,1,0.07778898626565933,0,0,1,0,1,0,F S,Villarreal,1,0.07778898626565933,0.2441016361117363,0.16631264984607697,2019,La liga
597,Ramiro Funes Mori,7,452,0,0.07733168825507164,0,0.06893757730722427,3,2,1,0,D S,Villarreal,0,0.07733168825507164,1.3281112127006054,1.2972528971731663,2019,La liga
608,Alberto Moreno,18,1477,0,0.7641640212386847,0,0.8625801336020231,9,12,6,0,D S,Villarreal,0,0.7641640212386847,7.954298656433821,6.497256211936474,2019,La liga
2075,Andrés Fernández,4,360,0,0,1,0.21245449781417847,0,1,1,0,GK,Villarreal,0,0,0.9119519591331482,0.6994974613189697,2019,La liga
2296,Mario,25,1962,0,1.1009662728756666,2,1.302788970991969,15,19,2,0,D S,Villarreal,0,1.1009662728756666,5.531218751333654,3.8117923410609365,2019,La liga
2302,Bruno,7,240,0,0.3786778151988983,0,0,1,0,1,0,M S,Villarreal,0,0.3786778151988983,2.1895666606724262,1.8108888156712055,2019,La liga
2460,Sergio Asenjo,34,3060,0,0,0,0,0,0,2,0,GK,Villarreal,0,0,5.210907310247421,5.210907310247421,2019,La liga
6592,Manuel Morlanes,9,247,0,0,1,0.5439529158174992,0,6,0,0,M S,Villarreal,0,0,1.8169409707188606,1.3658069893717766,2019,La liga
7492,Xavier Quintillá,19,1572,0,0.21163079142570496,2,2.4838667195290327,3,19,6,0,D S,Villarreal,0,0.21163079142570496,8.50885209813714,6.89637191593647,2019,La liga
8306,Sofian Chakla,2,180,0,0.054335299879312515,0,0,1,0,1,0,D,Villarreal,0,0.054335299879312515,0.10812665522098541,0.10812665522098541,2019,La liga
8417,Álex Baena,1,10,0,0,0,0,0,0,0,0,S,Villarreal,0,0,0,0,2019,La liga
2070,Carlos Fernández,34,2165,11,9.813475550152361,3,2.9137006970122457,47,20,8,0,F M S,Granada,10,9.07019788119942,13.351630609482527,2.693647112697363,2019,La liga
2311,Roberto Soldado,33,2411,7,5.552098533138633,4,4.238067662343383,33,28,14,0,F S,Granada,6,4.808820901438594,7.693534339778125,1.7238717982545495,2019,La liga
4226,Darwin Machís,36,2108,7,6.886147224344313,6,4.003064286895096,72,40,5,0,F M S,Granada,6,6.142869614996016,9.982243048027158,2.9561564875766635,2019,La liga
7863,Antonio Puertas,36,2569,7,7.17150111682713,3,3.9357936987653375,44,19,7,0,F M S,Granada,7,7.17150111682713,11.956226408481598,3.093478448688984,2019,La liga
2154,Álvaro Vadillo,22,1230,3,1.9807005850598216,1,1.6098756957799196,17,21,0,0,M S,Granada,2,1.2374229421839118,4.594807897694409,3.306119041517377,2019,La liga
7860,Domingos Duarte,36,3080,3,1.6591696999967098,1,0.05131838098168373,13,1,7,0,D S,Granada,3,1.6591696999967098,3.52562771178782,3.333710754290223,2019,La liga
2368,Montoro,15,958,2,1.052604977041483,5,1.3851417005062103,14,21,6,0,M S,Granada,2,1.052604977041483,3.452143481001258,2.3611584901809692,2019,La liga
4051,Ramón Azeez,25,1348,2,2.0585690243169665,0,0.211085369810462,20,6,3,0,M S,Granada,2,2.0585690243169665,4.887763700447977,3.1286655450239778,2019,La liga
4069,Fede Vico,18,892,2,1.7184487842023373,1,1.8054496385157108,18,19,1,0,F M S,Granada,1,0.9751711748540401,2.7716798931360245,1.0238283723592758,2019,La liga
7350,Yangel Herrera,30,2398,2,1.5904105165973306,3,2.105780955404043,33,18,14,0,M S,Granada,2,1.5904105165973306,6.917459027841687,4.225102996453643,2019,La liga
7861,Germán Sánchez,28,2299,2,1.2966334205120802,0,0.4732243251055479,10,5,10,1,D S,Granada,2,1.2966334205120802,3.3676463775336742,3.0327990911900997,2019,La liga
2509,Dimitri Foulquier,17,1111,1,0.41797291301190853,0,0.40491779148578644,5,6,4,0,D M S,Granada,1,0.41797291301190853,1.566698171198368,0.7438074629753828,2019,La liga
5117,Víctor Díaz,36,2893,1,0.79724414460361,5,4.779079494997859,16,29,4,0,D S,Granada,1,0.79724414460361,7.775902100838721,4.842452903278172,2019,La liga
8353,Antoñin,8,168,1,0.8729166388511658,0,0.0957070142030716,3,2,2,0,F M S,Granada,1,0.8729166388511658,0.9831292033195496,0.09370846673846245,2019,La liga
324,Adrián Ramos,7,208,0,0.2909510135650635,0,0.6368184797465801,6,2,0,0,F M S,Granada,0,0.2909510135650635,0.34184009581804276,0.024911964312195778,2019,La liga
2158,Quini,10,710,0,0.2332588443532586,0,0.16211516596376896,10,7,2,0,D S,Granada,0,0.2332588443532586,1.2296094596385956,0.9195487648248672,2019,La liga
2346,Aarón,3,270,0,0,0,0,0,0,0,0,GK,Granada,0,0,0.442865788936615,0.442865788936615,2019,La liga
3274,Maxime Gonalons,19,1516,0,0.17024595476686954,0,1.2155068926513195,6,8,7,0,M S,Granada,0,0.17024595476686954,2.2823681477457285,1.8032302968204021,2019,La liga
3769,Gil Dias,12,332,0,0.4167897831648588,1,0.4396671950817108,6,7,1,0,D M S,Granada,0,0.4167897831648588,1.2668174132704735,0.574800219386816,2019,La liga
5040,Álex Martínez,1,12,0,0.07493029534816742,0,0,1,0,0,0,S,Granada,0,0.07493029534816742,0.06119494512677193,0.06119494512677193,2019,La liga
5109,Rui Silva,35,3150,0,0,0,0.043129900470376015,0,2,3,0,GK,Granada,0,0,1.2106782775372267,1.1675483714789152,2019,La liga
5234,Jesús Vallejo,11,621,0,0.07814691215753555,0,0,1,0,1,0,D S,Granada,0,0.07814691215753555,0.9510282278060913,0.9510282278060913,2019,La liga
7862,Yan Eteki,28,1512,0,0.32405517995357513,0,0.1445857211947441,7,4,4,0,M S,Granada,0,0.32405517995357513,2.6698438581079245,2.422188490629196,2019,La liga
7864,Carlos Neva,26,2230,0,1.081271681934595,1,1.511876235716045,8,10,2,0,D S,Granada,0,1.081271681934595,6.142819218337536,4.528117191046476,2019,La liga
7896,José Antonio Martínez,20,1186,0,0.05343511328101158,1,0.024766627699136734,2,1,0,0,D S,Granada,0,0.05343511328101158,2.0384968500584364,2.0384968500584364,2019,La liga
8051,Ismail Köybasi,4,231,0,0.04547565057873726,0,0,1,0,1,0,D M S,Granada,0,0.04547565057873726,0.2619149312376976,0.2619149312376976,2019,La liga
8203,Mario Rodríguez,1,1,0,0,0,0,0,0,0,0,S,Granada,0,0,0,0,2019,La liga
2285,Fabián Orellana,29,2408,8,7.871263228356838,7,5.6581591460853815,42,48,9,1,F M S,Eibar,4,4.154875185340643,9.269529012031853,2.5540416361764073,2019,La liga
2339,Charles,30,1288,6,4.9625406339764595,0,0.9234764650464058,25,12,8,0,F S,Eibar,5,3.4759854152798653,3.566985908895731,0.652051673270762,2019,La liga
5074,Kike García,27,1776,5,5.886545926332474,1,1.0101773515343666,58,10,2,0,F S,Eibar,5,5.886545926332474,6.587799105793238,1.243654147721827,2019,La liga
5081,Edu Expósito,35,2300,4,3.057206539437175,1,0.971089418977499,34,20,3,0,M S,Eibar,3,1.5706513803452253,5.605686586350203,4.2746816743165255,2019,La liga
2353,Pedro Bigas,23,1783,3,0.9341458575800061,0,0.10647196881473064,8,2,2,0,D S,Eibar,3,0.9341458575800061,2.2362904073670506,1.8613789826631546,2019,La liga
44,Pablo De Blasis,30,1572,2,2.5424274764955044,3,3.1334405140951276,15,19,1,0,D M S,Eibar,1,1.7991498745977879,7.118144353851676,2.7855141004547477,2019,La liga
452,Takashi Inui,29,1965,2,3.513948435895145,3,2.1280910838395357,39,20,2,0,F M S,Eibar,2,3.513948435895145,8.225248500704765,3.359454335644841,2019,La liga
2112,Papakouly Diop,30,2260,1,0.9210095754824579,0,0.42097453121095896,28,15,7,0,M S,Eibar,1,0.9210095754824579,2.3963244473561645,1.5660230219364166,2019,La liga
2127,Iván Ramis,7,463,1,0.2054823338985443,0,0.08077051490545273,4,1,1,0,D S,Eibar,1,0.2054823338985443,0.4778907746076584,0.39712025970220566,2019,La liga
2135,Sergi Enrich,30,1873,1,3.0365816419944167,4,2.2829120736569166,28,11,6,0,F S,Eibar,1,3.0365816419944167,4.6391177121549845,0.9439065651968122,2019,La liga
2197,Pedro León,31,1925,1,3.054144198074937,2,3.160612612962723,37,40,4,0,F M S,Eibar,1,3.054144198074937,5.693726291880012,2.041303036734462,2019,La liga
2586,Anaitz Arbilla,24,2006,1,0.6318523827940226,0,0.26638406701385975,14,6,5,0,D S,Eibar,1,0.6318523827940226,2.792722688987851,2.5825089924037457,2019,La liga
5126,José Ángel,28,2362,1,0.7736442359164357,1,3.155100952833891,24,25,4,0,D S,Eibar,1,0.7736442359164357,5.401424529030919,3.864311020821333,2019,La liga
6225,Paulo Oliveira,26,2086,1,1.361002841964364,0,0.30009076930582523,12,2,5,1,D S,Eibar,1,1.361002841964364,1.8167123142629862,1.5471200440078974,2019,La liga
8135,Esteban Burgos,15,1112,1,0.6673045232892036,0,0.100554708391428,3,2,3,0,D S,Eibar,1,0.6673045232892036,0.2848757393658161,0.2095051221549511,2019,La liga
1436,Sebastián Cristóforo,18,872,0,0.27205877006053925,0,0.4100024178624153,7,9,1,0,M S,Eibar,0,0.27205877006053925,0.83006726577878,0.4156098235398531,2019,La liga
2119,Rober Correa,12,935,0,0.1566195785999298,0,0.38832126557826996,5,5,3,0,D S,Eibar,0,0.1566195785999298,0.938250033184886,0.4226403068751097,2019,La liga
2157,Yoel,3,270,0,0,0,0,0,0,0,0,GK,Eibar,0,0,0.26959228515625,0.26959228515625,2019,La liga
2212,Sergio Álvarez,18,1153,0,0.1847860272973776,0,0.10630145855247974,4,5,6,0,D M S,Eibar,0,0.1847860272973776,1.4467953480780125,1.330932879820466,2019,La liga
2437,Gonzalo Escalante,23,1674,0,1.7586141526699066,1,1.0439096540212631,21,8,7,1,M S,Eibar,0,1.7586141526699066,3.7305721435695887,2.4247676357626915,2019,La liga
2519,Tejero,18,1454,0,0.1809650305658579,0,0.8698062635958195,6,17,4,0,D S,Eibar,0,0.1809650305658579,1.9976937621831894,1.5205677971243858,2019,La liga
4188,Quique González,15,471,0,0.6661502122879028,1,0.35290009155869484,10,6,0,0,F S,Eibar,0,0.6661502122879028,1.0571555364876986,0.11626395955681801,2019,La liga
6224,Marko Dmitrovic,35,3150,0,0.271300345659256,0,0.02435038611292839,1,1,3,0,GK,Eibar,0,0.271300345659256,1.59198197722435,1.2963312454521656,2019,La liga
7555,Miguel Marí,1,2,0,0,0,0,0,0,0,0,S,Eibar,0,0,0,0,2019,La liga
8209,Miguel Ángel Atienza,3,27,0,0.07161260023713112,0,0,2,0,0,0,S,Eibar,0,0.07161260023713112,0.18838359788060188,0.12907902523875237,2019,La liga
8390,Rafa Soares,6,446,0,0,0,0.23738535214215517,0,7,1,0,D M,Eibar,0,0,0.8028006032109261,0.6620058864355087,2019,La liga
6955,Ezequiel Ávila,20,1597,9,8.280091857537627,2,3.9895301149226725,70,22,6,0,F S,Osasuna,9,8.280091857537627,12.755436537787318,2.0181346451863647,2019,La liga
2183,Rubén García,30,2212,8,7.364760588854551,2,4.19025797303766,56,49,6,0,F M S,Osasuna,7,6.621482994407415,13.874091569334269,6.456713251769543,2019,La liga
5093,Roberto Torres,36,2722,7,8.458940664306283,8,6.676296317949891,79,42,1,0,M S,Osasuna,2,4.74255252070725,12.04598564747721,5.200028453953564,2019,La liga
7349,Enric Gallego,14,874,3,2.5682742493227124,0,0.7440504655241966,21,9,5,1,F S,Osasuna,3,2.5682742493227124,3.536907020956278,0.5415746904909611,2019,La liga
7856,Aridane Hernández,29,2610,3,2.5230238530784845,0,0.13484374061226845,12,3,8,0,D,Osasuna,3,2.5230238530784845,3.8168870955705643,3.8168870955705643,2019,La liga
2305,Adrián,26,1475,2,3.0722785647958517,0,2.4755338998511434,18,25,0,0,F M S,Osasuna,1,2.3290009554475546,8.161897643469274,3.7316421680152416,2019,La liga
5128,Oier,29,2328,2,2.2690541706979275,1,0.9445010721683502,18,14,12,1,M S,Osasuna,2,2.2690541706979275,8.439194086939096,6.455177258700132,2019,La liga
6470,José Arnáiz,14,795,2,1.578752912580967,1,0.37074728310108185,21,7,2,0,F M S,Osasuna,2,1.578752912580967,2.387844391167164,0.6700812187045813,2019,La liga
8131,Iñigo Pérez,22,1064,2,1.0757134007290006,1,0.6365123651921749,19,15,4,0,D M S,Osasuna,2,1.0757134007290006,4.467537522315979,3.2654620558023453,2019,La liga
1884,Facundo Roncaglia,16,1285,1,0.04752442706376314,0,0.31706477236002684,3,4,2,2,D S,Osasuna,1,0.04752442706376314,1.0435966942459345,0.6944743413478136,2019,La liga
2089,Robert Ibáñez,14,529,1,1.2532703690230846,0,0.28628416545689106,8,4,3,0,M S,Osasuna,1,1.2532703690230846,2.253371210768819,1.6766469664871693,2019,La liga
