player_id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_name,npg,npxG,xGChain,xGBuildup,year,league_name
2089,Robert Ibáñez,5,166,2,0.7294379994273186,1,0.1391640342772007,8,2,0,0,M S,Leganes,2,0.7294379994273186,0.8961952589452267,0.1329946592450142,2016,La liga
4091,Unai López,23,1164,2,0.6417321152985096,0,0.4735859576612711,12,11,2,0,M S,Leganes,2,0.6417321152985096,1.4240924809128046,0.7170978439971805,2016,La liga
5066,David Timor,24,1876,2,0.612057157792151,1,1.3811813909560442,17,23,7,1,D M S,Leganes,2,0.612057157792151,2.814857873134315,1.9643707280047238,2016,La liga
2357,Nabil El Zhar,14,956,1,1.8280488960444927,2,1.0045678168535233,20,11,1,0,M S,Leganes,1,1.8280488960444927,3.493576105684042,1.1154944114387035,2016,La liga
4037,Pablo Insúa,29,1899,1,0.40079241059720516,0,0.07832104526460171,7,2,3,0,D S,Leganes,1,0.40079241059720516,0.9858030425384641,0.8886554492637515,2016,La liga
4119,Alberto Bueno,11,374,1,0.5226430594921112,1,0.7325099520385265,8,9,0,0,F M S,Leganes,1,0.5226430594921112,0.5512224584817886,0.07123149931430817,2016,La liga
4226,Darwin Machís,27,1039,1,3.0228510666638613,3,0.9783437848091125,36,11,1,0,F M S,Leganes,1,3.0228510666638613,3.8535328656435013,0.32133156247437,2016,La liga
5064,Dimitrios Siovas,16,1394,1,1.1515298187732697,0,0.14651473704725504,9,3,4,0,D,Leganes,1,1.1515298187732697,1.7798548536375165,1.640613247640431,2016,La liga
5065,Diego Rico,25,2222,1,0.6368234679102898,0,1.1508202478289604,16,14,6,0,D M,Leganes,1,0.6368234679102898,3.229724107310176,1.924740420654416,2016,La liga
5117,Víctor Díaz,23,1811,1,1.5376295186579227,1,0.7478709667921066,15,11,6,0,D S,Leganes,1,1.5376295186579227,2.24402239266783,1.1784119075164199,2016,La liga
5119,Martín Mantovani,31,2701,1,1.4458230501040816,0,0.08957467041909695,15,2,10,0,D S,Leganes,1,1.4458230501040816,2.2400761526077986,2.021255560219288,2016,La liga
1806,Alberto Brignoli,1,61,0,0,0,0,0,0,0,0,S,Leganes,0,0,0,0,2016,La liga
2080,Rubén Pérez,30,2334,0,0.37184265721589327,1,0.672428410500288,19,17,11,0,M S,Leganes,0,0.37184265721589327,2.3108233362436295,1.9286858029663563,2016,La liga
2159,Tito,11,878,0,0.4342111498117447,2,0.8577384948730469,4,5,3,0,D M S,Leganes,0,0.4342111498117447,1.9363988358527422,1.2765570990741253,2016,La liga
2176,Carl Medjani,8,595,0,0.11088051646947861,0,0.08077672123908997,3,2,2,0,D M S,Leganes,0,0.11088051646947861,0.38501371443271637,0.31408341974020004,2016,La liga
2300,Samu García,11,527,0,0.46443356573581696,1,0.43328955955803394,8,6,0,0,M S,Leganes,0,0.46443356573581696,1.0991749465465546,0.3309910409152508,2016,La liga
2407,Iago Herrerín,21,1825,0,0,0,0,0,0,0,1,GK,Leganes,0,0,0.7407039254903793,0.7407039254903793,2016,La liga
2483,Adrián Marín,13,914,0,0.22660536039620638,0,0.2959884777665138,7,6,3,0,D S,Leganes,0,0.22660536039620638,1.2236764207482338,0.8171977922320366,2016,La liga
4107,Unai Bustinza,22,1790,0,0.6623486243188381,1,0.840948911383748,13,8,10,0,D S,Leganes,0,0.6623486243188381,1.9883614024147391,1.4942984646186233,2016,La liga
4185,Erik Morán,12,952,0,0.10533826239407063,1,0.8547104150056839,4,7,7,0,M S,Leganes,0,0.10533826239407063,3.4172663344070315,3.1119984863325953,2016,La liga
5070,Nereo Champagne,4,360,0,0,0,0,0,0,1,0,GK,Leganes,0,0,0.10973538085818291,0.10973538085818291,2016,La liga
5118,Alberto,16,1192,0,0.17168498039245605,0,0.6360991597175598,4,6,5,1,M S,Leganes,0,0.17168498039245605,2.232234734110534,1.6215923661366105,2016,La liga
5149,Diego Barrios,1,62,0,0,0,0,0,0,0,0,S,Leganes,0,0,0,0,2016,La liga
5166,Koné,5,164,0,0.11675411462783813,0,0.06814581342041492,3,2,0,0,F S,Leganes,0,0.11675411462783813,0.22458440624177456,0.0396844856441021,2016,La liga
5181,Omar Ramos,15,976,0,0.5786519590765238,2,1.61355831194669,14,20,4,0,M S,Leganes,0,0.5786519590765238,2.812137233093381,1.3620503079146147,2016,La liga
5203,Jon Serantes,13,1109,0,0.014002528972923756,0,0.2348017543554306,1,1,2,0,GK,Leganes,0,0.014002528972923756,0.41480545327067375,0.18000371102243662,2016,La liga
5204,Lluis Sastre,1,90,0,0,0,0,0,0,0,0,M,Leganes,0,0,0.13277477025985718,0.13277477025985718,2016,La liga
227,Robert Lewandowski,33,2781,30,30.09775198251009,5,5.550539489835501,143,30,5,0,F S,Bayern Munich,25,26.309111513197422,33.58735306560993,7.891287753358483,2016,Bundesliga
392,Arjen Robben,26,1829,13,6.103044223040342,9,6.790970254689455,83,49,0,0,F M S,Bayern Munich,13,6.103044223040342,18.69633388519287,8.54413791000843,2016,Bundesliga
223,Joshua Kimmich,27,1540,6,4.210944973863661,1,1.6046926705166698,31,31,1,0,D M S,Bayern Munich,6,4.210944973863661,12.40961686708033,10.134617986157537,2016,Bundesliga
229,Thiago Alcántara,27,2291,6,4.980765461921692,5,3.147986225783825,37,49,4,0,M S,Bayern Munich,6,4.980765461921692,25.88593639433384,20.334677379578352,2016,Bundesliga
224,Thomas Müller,29,2266,5,8.444378733634949,12,10.13908251002431,65,60,0,0,F M S,Bayern Munich,5,8.444378733634949,22.238697584718466,8.056110272184014,2016,Bundesliga
329,Franck Ribéry,22,1245,5,2.8964693155139685,11,5.291485091671348,21,49,2,0,F M S,Bayern Munich,5,2.8964693155139685,13.271175790578127,7.569911090657115,2016,Bundesliga
222,Arturo Vidal,27,1825,4,2.687923964112997,2,2.8736262042075396,39,25,8,0,M S,Bayern Munich,4,2.687923964112997,17.248425154015422,14.04216337762773,2016,Bundesliga
391,David Alaba,32,2508,4,1.9904106855392456,4,4.396712180227041,32,34,1,0,D S,Bayern Munich,4,1.9904106855392456,17.560946617275476,13.963666437193751,2016,Bundesliga
393,Douglas Costa,23,1367,4,2.5998601969331503,3,4.217028928920627,42,35,2,0,F M S,Bayern Munich,4,2.5998601969331503,12.337190616875887,8.847177451476455,2016,Bundesliga
230,Xabi Alonso,27,1908,3,0.9046828546561301,2,3.1411307780072093,25,40,6,0,M S,Bayern Munich,3,0.9046828546561301,13.776179288513958,12.446382677182555,2016,Bundesliga
226,Kingsley Coman,19,910,2,2.3626137487590313,1,2.9029758851975203,22,20,1,0,F M S,Bayern Munich,2,2.3626137487590313,8.736089639365673,3.7935702241957188,2016,Bundesliga
414,Juan Bernat,18,1234,2,1.717650692909956,2,1.6600501351058483,11,15,1,0,D S,Bayern Munich,2,1.717650692909956,8.299432158470154,5.371246635913849,2016,Bundesliga
218,Philipp Lahm,26,2092,1,1.0092656593769789,2,3.4730923511087894,7,39,1,0,D M S,Bayern Munich,1,1.0092656593769789,18.928058410063386,16.20490514487028,2016,Bundesliga
221,Rafinha,20,1019,1,0.5502085201442242,1,1.6513900849968195,6,13,2,0,D S,Bayern Munich,1,0.5502085201442242,8.328125497326255,7.504008946940303,2016,Bundesliga
225,Javi Martínez,25,2140,1,1.3903989996761084,1,0.7675098367035389,11,4,5,0,D,Bayern Munich,1,1.3903989996761084,12.368642076849937,11.46064175106585,2016,Bundesliga
373,Mats Hummels,27,2180,1,2.4194999551400542,1,1.6050730347633362,31,10,4,0,D S,Bayern Munich,1,2.4194999551400542,13.472535375505686,12.768975090235472,2016,Bundesliga
217,Manuel Neuer,26,2340,0,0,0,0,0,0,0,0,GK,Bayern Munich,0,0,5.210171561688185,5.210171561688185,2016,Bundesliga
219,Holger Badstuber,1,28,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0.11796234548091888,0.11796234548091888,2016,Bundesliga
220,Jérôme Boateng,13,824,0,0.10239754524081945,1,0.48596279695630074,4,6,1,0,D S,Bayern Munich,0,0.10239754524081945,5.57193049043417,5.388704568147659,2016,Bundesliga
231,Sven Ulreich,5,450,0,0,0,0,0,0,0,0,GK,Bayern Munich,0,0,1.345590140670538,1.345590140670538,2016,Bundesliga
2698,Tom Starke,3,270,0,0,0,0,0,0,0,0,GK,Bayern Munich,0,0,0.6300656944513321,0.6300656944513321,2016,Bundesliga
5228,Renato Sanches,17,614,0,0.2535214424133301,0,0.12458143755793571,12,4,3,0,M S,Bayern Munich,0,0.2535214424133301,3.966184824705124,3.792805254459381,2016,Bundesliga
170,Nicolai Müller,25,1904,5,5.566492462530732,6,2.655382765457034,43,28,4,0,M S,Hamburger SV,5,5.566492462530732,10.310023510828614,4.44293156452477,2016,Bundesliga
171,Michael Gregoritsch,30,1306,5,4.986905660480261,1,1.2617354411631823,52,9,4,0,F M S,Hamburger SV,5,4.986905660480261,6.820508790202439,2.4706054059788585,2016,Bundesliga
5224,Bobby Wood,28,2083,5,5.815050152130425,2,2.82566505856812,39,25,1,1,F M S,Hamburger SV,5,5.815050152130425,9.855107571929693,2.60787595435977,2016,Bundesliga
64,Filip Kostic,31,2543,4,3.9040251933038235,3,4.7838709792122245,53,39,6,0,M S,Hamburger SV,4,3.9040251933038235,7.9141094367951155,0.7971292734146118,2016,Bundesliga
174,Aaron Hunt,22,1306,4,2.6915873624384403,2,1.635067705065012,14,26,3,0,F M S,Hamburger SV,4,1.9338106848299503,3.2063239254057407,0.9366905502974987,2016,Bundesliga
197,Kyriakos Papadopoulos,15,1290,2,0.582283710129559,0,0.031087126582860947,15,1,6,0,D,Hamburger SV,2,0.582283710129559,1.1845664009451866,1.155788492411375,2016,Bundesliga
164,Gotoku Sakai,33,2690,1,0.4690172178670764,2,1.7477774694561958,19,22,7,0,D M S,Hamburger SV,1,0.4690172178670764,5.572002780623734,3.8910104986280203,2016,Bundesliga
167,Matthias Ostrzolek,24,2000,1,0.843140197917819,1,0.9824021402746439,12,17,4,0,D M S,Hamburger SV,1,0.843140197917819,3.433511743322015,2.363540753722191,2016,Bundesliga
169,Lewis Holtby,29,2421,1,1.8933922126889229,6,4.15220205206424,28,33,4,1,M,Hamburger SV,1,1.8933922126889229,10.372500298544765,5.324925437569618,2016,Bundesliga
173,Pierre-Michel Lasogga,20,535,1,1.024450802244246,0,0.9179855138063431,18,5,2,0,F S,Hamburger SV,1,1.024450802244246,2.124673736281693,0.37781640887260437,2016,Bundesliga
294,Gian-Luca Waldschmidt,14,350,1,0.6689112856984138,1,0.3047145660966635,9,4,0,0,M S,Hamburger SV,1,0.6689112856984138,1.0246144775301218,0.20798901468515396,2016,Bundesliga
411,Albin Ekdal,21,1244,1,0.3703214228153229,1,0.055171361193060875,6,2,2,1,D M S,Hamburger SV,1,0.3703214228153229,2.0809863209724426,1.8382078111171722,2016,Bundesliga
5226,Walace,9,724,1,0.24155494198203087,0,0.03315167874097824,6,1,2,0,M,Hamburger SV,1,0.24155494198203087,1.3007369879633188,1.2023746762424707,2016,Bundesliga
1,Christian Mathenia,14,1260,0,0,0,0.015249766409397125,0,1,1,0,GK,Hamburger SV,0,0,1.346833560615778,1.3315837942063808,2016,Bundesliga
163,René Adler,19,1710,0,0,1,0.03693937882781029,0,1,1,0,GK,Hamburger SV,0,0,0.3449998740106821,0.3080604914575815,2016,Bundesliga
165,Emir Spahic,11,777,0,0.23498228192329407,0,0.028860457241535187,3,1,3,0,D S,Hamburger SV,0,0.23498228192329407,0.8751942049711943,0.8561815824359655,2016,Bundesliga
166,Cléber,5,324,0,0,0,0,0,0,1,1,D,Hamburger SV,0,0,0.24410594999790192,0.24410594999790192,2016,Bundesliga
168,Gideon Jung,29,2365,0,0.5786813106387854,0,0.18835020065307617,12,4,3,0,D M S,Hamburger SV,0,0.5786813106387854,2.22719869017601,1.966696571558714,2016,Bundesliga
175,Dennis Diekmeier,24,1783,0,0.5786641146987677,1,0.9081004448235035,5,16,5,1,D M S,Hamburger SV,0,0.5786641146987677,2.433184726163745,1.2417049445211887,2016,Bundesliga
302,Johan Djourou,14,1143,0,0.8879099972546101,0,0.05735064670443535,4,3,6,0,D S,Hamburger SV,0,0.13013331964612007,0.7854003217071295,0.7465836107730865,2016,Bundesliga
304,Ashton Götz,1,66,0,0,0,0,0,0,1,0,D,Hamburger SV,0,0,0,0,2016,Bundesliga
440,Tom Mickel,1,90,0,0,0,0,0,0,0,0,GK,Hamburger SV,0,0,0,0,2016,Bundesliga
2215,Alen Halilovic,6,133,0,0.01853393390774727,0,0,1,0,0,0,M S,Hamburger SV,0,0.01853393390774727,0.0861071739345789,0.0861071739345789,2016,Bundesliga
2643,Mergim Mavraj,14,1260,0,0.325838478282094,0,0,8,0,3,0,D,Hamburger SV,0,0.325838478282094,0.9061480527743697,0.9061480527743697,2016,Bundesliga
2657,Nabil Bahoui,1,67,0,0.09794250130653381,0,0,1,0,0,0,M,Hamburger SV,0,0.09794250130653381,0.11803210526704788,0.02008960209786892,2016,Bundesliga
2699,Finn Porath,1,1,0,0,0,0,0,0,0,0,S,Hamburger SV,0,0,0,0,2016,Bundesliga
5223,Vasilije Janjicic,4,176,0,0.012958643957972527,0,0.011452610604465008,1,1,0,0,M S,Hamburger SV,0,0.012958643957972527,0.18451058398932219,0.1600993275642395,2016,Bundesliga
5225,Bakery Jatta,6,174,0,0.46474207751452923,0,0.5438457373529673,4,3,0,0,M S,Hamburger SV,0,0.46474207751452923,0.9637240115553141,0.022535663098096848,2016,Bundesliga
5286,Douglas Santos,20,1712,0,0.13907109946012497,0,0.7921724189072847,7,11,4,0,D S,Hamburger SV,0,0.13907109946012497,3.17781425639987,2.5428272038698196,2016,Bundesliga
191,Chicharito,26,1812,11,11.772488169372082,3,2.6523315142840147,52,22,1,0,F S,Bayer Leverkusen,11,10.257177852094173,13.062140677124262,4.1984214056283236,2016,Bundesliga
83,Kevin Volland,23,1462,6,5.223864407278597,2,2.9528361968696117,34,25,3,1,F M S,Bayer Leverkusen,5,4.466087699867785,8.703980946913362,2.9844379778951406,2016,Bundesliga
189,Hakan Calhanoglu,15,1223,6,4.495483834296465,5,3.7134596034884453,47,29,1,0,F M S,Bayer Leverkusen,5,2.9800109043717384,7.142979346215725,4.036382552236319,2016,Bundesliga
5222,Joel Pohjanpalo,11,180,6,4.0892100147902966,0,0.8296817503869534,18,4,0,0,F S,Bayer Leverkusen,6,4.0892100147902966,5.2767606899142265,0.4985174126923084,2016,Bundesliga
190,Stefan Kießling,20,743,4,5.2097674161195755,1,0.7454612497240305,23,8,0,0,F S,Bayer Leverkusen,3,4.451990708708763,6.266451098024845,1.9150663707405329,2016,Bundesliga
5220,Kai Havertz,24,1444,4,3.1232584062963724,5,3.2124662715941668,30,20,2,0,F M S,Bayer Leverkusen,4,3.1232584062963724,8.048458069562912,4.268799092620611,2016,Bundesliga
194,Admir Mehmedi,22,1270,3,2.2587048886343837,0,0.646670151501894,16,12,1,0,F M S,Bayer Leverkusen,3,2.2587048886343837,4.362601205706596,2.5942766424268484,2016,Bundesliga
261,Julian Brandt,32,2309,3,4.290309747681022,8,7.616708209738135,46,51,0,0,F M S,Bayer Leverkusen,3,4.290309747681022,18.17045395076275,10.133408010005951,2016,Bundesliga
185,Wendell,32,2522,2,0.9890986997634172,2,2.0235894480720162,18,27,8,1,D S,Bayer Leverkusen,2,0.9890986997634172,10.062359414994717,8.258382372558117,2016,Bundesliga
186,Karim Bellarabi,16,1120,2,2.6576673621311784,6,3.2473187651485205,35,18,4,0,M S,Bayer Leverkusen,2,2.6576673621311784,7.098136990331113,2.429509127512574,2016,Bundesliga
454,Charles Aránguiz,26,1828,2,2.6498708557337523,2,1.6205597259104252,18,19,7,1,M S,Bayer Leverkusen,1,1.1343174409121275,8.422517692670226,6.8670547772198915,2016,Bundesliga
183,Jonathan Tah,19,1637,1,0.927995833568275,1,0.8872236907482147,10,4,1,0,D S,Bayer Leverkusen,1,0.927995833568275,4.749901883304119,3.849782969802618,2016,Bundesliga
184,Ömer Toprak,25,2107,1,1.5895661218091846,0,0.34268976002931595,11,2,6,0,D,Bayer Leverkusen,1,0.8317894609645009,4.095647264271975,3.8025196082890034,2016,Bundesliga
188,Kevin Kampl,30,2538,1,1.7644139416515827,2,3.1671408116817474,34,39,4,0,F M S,Bayer Leverkusen,1,1.7644139416515827,13.388181116431952,10.11624495871365,2016,Bundesliga
417,Tin Jedvaj,18,1424,1,1.3150710482150316,0,0.12116990983486176,11,1,2,1,D S,Bayer Leverkusen,1,1.3150710482150316,2.071419544517994,1.8793797343969345,2016,Bundesliga
42,Julian Baumgartlinger,22,1568,0,0.680972944945097,1,1.5393186751753092,13,14,1,0,M S,Bayer Leverkusen,0,0.680972944945097,6.315935093909502,4.441813670098782,2016,Bundesliga
181,Bernd Leno,34,3060,0,0,0,0.0984446257352829,0,1,0,0,GK,Bayer Leverkusen,0,0,3.4696637131273746,3.3712190873920918,2016,Bundesliga
182,Roberto Hilbert,7,587,0,0.30995331332087517,0,0.45229492522776127,2,9,2,0,D,Bayer Leverkusen,0,0.30995331332087517,1.4988458398729563,0.8829307816922665,2016,Bundesliga
198,Vladlen Yurchenko,3,144,0,0.15121861919760704,0,0.0866566076874733,4,1,0,0,M S,Bayer Leverkusen,0,0.15121861919760704,0.6147690713405609,0.44980426505208015,2016,Bundesliga
249,Danny da Costa,3,107,0,0,1,0.42408832907676697,0,1,0,0,D S,Bayer Leverkusen,0,0,1.128793090581894,0.704704761505127,2016,Bundesliga
421,Lars Bender,9,617,0,0.13442820589989424,1,1.7825235277414322,5,7,4,0,D M,Bayer Leverkusen,0,0.13442820589989424,1.9617645647376776,1.140699364244938,2016,Bundesliga
435,Benjamin Henrichs,29,2427,0,0.1832758877426386,2,1.5116882305592299,7,17,1,0,D S,Bayer Leverkusen,0,0.1832758877426386,8.650447770953178,7.445264900103211,2016,Bundesliga
5219,Aleksandar Dragovic,19,1255,0,0.37613816000521183,1,0.48181843757629395,6,4,1,0,D S,Bayer Leverkusen,0,0.37613816000521183,1.5695281755179167,1.483516950160265,2016,Bundesliga
5221,Leon Bailey,8,128,0,0.16432142443954945,0,0.22420364059507847,6,3,1,0,S,Bayer Leverkusen,0,0.16432142443954945,0.576549930498004,0.20938858948647976,2016,Bundesliga
956,Andrej Kramaric,34,2384,15,14.232862723991275,8,6.277613086625934,99,35,1,0,F M S,Hoffenheim,10,10.444140685722232,17.646828362718225,3.718129873275757,2016,Bundesliga
11,Sandro Wagner,31,2608,11,12.228013183921576,2,2.0659262612462044,66,17,3,1,F S,Hoffenheim,11,12.228013183921576,13.06885527819395,3.6682800287380815,2016,Bundesliga
360,Ádám Szalai,22,763,8,4.074524991214275,1,1.2158626578748226,18,16,2,0,F M S,Hoffenheim,8,4.074524991214275,6.009512724354863,2.1395376175642014,2016,Bundesliga
88,Mark Uth,22,1146,7,4.159343380481005,3,2.2283692713826895,39,21,4,0,F M S,Hoffenheim,7,4.159343380481005,6.442318215966225,1.0243130549788475,2016,Bundesliga
5273,Kerem Demirbay,28,2188,6,4.123178846202791,8,7.029907808639109,51,60,4,0,M S,Hoffenheim,6,4.123178846202791,13.096705737523735,7.276779092848301,2016,Bundesliga
254,Steven Zuber,24,2026,4,1.600668909959495,4,1.8358335681259632,36,18,2,0,D M S,Hoffenheim,4,1.600668909959495,7.812038852833211,4.746189368888736,2016,Bundesliga
62,Lukas Rupp,14,791,2,2.1861643120646477,1,1.6622160263359547,16,11,2,0,M S,Hoffenheim,2,2.1861643120646477,5.868729222565889,3.127480935305357,2016,Bundesliga
75,Niklas Süle,33,2886,2,1.698987073265016,2,0.3799560870975256,25,8,4,0,D,Hoffenheim,2,1.698987073265016,9.522350961342454,8.925335033796728,2016,Bundesliga
82,Nadiem Amiri,33,1935,2,3.725898881442845,4,4.279634892009199,47,32,2,0,F M S,Hoffenheim,2,3.725898881442845,12.976953903213143,7.326415822841227,2016,Bundesliga
90,Sebastian Rudy,32,2791,2,1.5268048830330372,7,4.80885180644691,27,63,9,0,D M,Hoffenheim,2,1.5268048830330372,11.080652495846152,8.5690350625664,2016,Bundesliga
251,Benjamin Hübner,25,2151,2,1.223392334766686,3,1.3957135286182165,17,7,10,0,D,Hoffenheim,2,1.223392334766686,7.503236750140786,7.037147210910916,2016,Bundesliga
84,Ermin Bicakcic,18,1051,1,1.0370342191308737,0,0.2879147082567215,9,6,4,0,D M S,Hoffenheim,1,1.0370342191308737,2.2187595143914223,2.095985781401396,2016,Bundesliga
257,Jeremy Toljan,20,1316,1,1.0273648500442505,1,1.408474976196885,13,15,1,0,D M S,Hoffenheim,1,1.0273648500442505,4.557618890888989,2.97417367156595,2016,Bundesliga
5287,Marco Terrazzino,9,363,1,0.7100430130958557,2,0.6240793261677027,6,9,0,0,F M S,Hoffenheim,1,0.7100430130958557,1.0597667079418898,0.47870843671262264,2016,Bundesliga
73,Oliver Baumann,34,3060,0,0,0,0,0,0,1,0,GK,Hoffenheim,0,0,3.7216854421421885,3.7216854421421885,2016,Bundesliga
74,Pavel Kaderábek,23,1975,0,0.2902442058548331,3,3.7511475011706352,8,24,2,0,D M S,Hoffenheim,0,0.2902442058548331,7.436286108568311,4.025590351782739,2016,Bundesliga
76,Fabian Schär,6,280,0,0.13186316937208176,0,0,2,0,2,0,D S,Hoffenheim,0,0.13186316937208176,0.17944128066301346,0.1594783216714859,2016,Bundesliga
80,Pirmin Schwegler,10,384,0,0.1907668486237526,1,0.10700333118438721,4,4,1,0,M S,Hoffenheim,0,0.1907668486237526,0.40628146566450596,0.3426793683320284,2016,Bundesliga
85,Eduardo Vargas,5,92,0,0.5812284536659718,0,0.2930515706539154,3,3,1,0,S,Hoffenheim,0,0.5812284536659718,0.9002589173614979,0.22667143121361732,2016,Bundesliga
86,Eugen Polanski,14,635,0,0.09103505406528711,0,0.36594992130994797,5,4,1,0,M S,Hoffenheim,0,0.09103505406528711,2.535230053588748,2.418177507817745,2016,Bundesliga
133,Kevin Vogt,31,2602,0,0.140937939286232,0,0.5177070135250688,3,9,6,0,D M S,Hoffenheim,0,0.140937939286232,9.901539852842689,9.588925235904753,2016,Bundesliga
445,Philipp Ochs,3,143,0,0,0,0.027789687737822533,0,1,1,0,D M S,Hoffenheim,0,0,0.7369966180995107,0.7369966180995107,2016,Bundesliga
2685,Baris Atik,3,64,0,0.018411224707961082,0,0,1,0,0,0,S,Hoffenheim,0,0.018411224707961082,0.6890128180384636,0.6706015914678574,2016,Bundesliga
280,Halil Altintop,31,1602,6,3.7999993804842234,2,1.3146927561610937,16,15,1,0,F M S,Augsburg,6,3.7999993804842234,7.89649820048362,2.9587807254865766,2016,Bundesliga
273,Raúl Bobadilla,18,1042,4,2.8522278741002083,1,1.209675021469593,35,15,1,0,F M S,Augsburg,4,2.8522278741002083,5.756416752934456,2.836396207101643,2016,Bundesliga
368,Konstantinos Stafylidis,27,2252,4,1.6876307325437665,0,1.3525596586987376,45,16,6,0,D M S,Augsburg,4,1.6876307325437665,4.185939468443394,2.885736403055489,2016,Bundesliga
264,Paul Verhaegh,31,2766,3,3.192092846147716,2,1.4699415126815438,10,12,4,0,D M,Augsburg,0,0.16098613198846579,5.1181369218975306,4.360646588727832,2016,Bundesliga
