player_id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_name,npg,npxG,xGChain,xGBuildup,year,league_name
2371,Cristiano Ronaldo,36,3186,35,35.58900645375252,11,8.606404347345233,227,51,3,0,F M,Real Madrid,29,28.899507626891136,40.81802845001221,9.863004602491856,2015,La liga
2370,Karim Benzema,27,2001,24,20.72938249260187,7,5.572381630539894,98,42,1,0,F S,Real Madrid,24,20.72938249260187,27.387168176472187,5.697659491561353,2015,La liga
2251,Gareth Bale,23,1743,19,10.658595193177462,10,9.023393794894218,81,50,2,0,F M S,Real Madrid,19,10.658595193177462,22.583058804273605,8.62553496286273,2015,La liga
2249,James Rodríguez,26,1520,7,2.5212472826242447,8,7.676972210407257,39,60,1,0,F M S,Real Madrid,7,2.5212472826242447,15.032705781981349,9.757387891411781,2015,La liga
2256,Jesé,28,819,5,3.343001324683428,6,3.7554932832717896,21,23,0,0,F S,Real Madrid,5,3.343001324683428,11.943900413811207,5.953226637095213,2015,La liga
2253,Lucas Vázquez,25,1221,4,3.562784818932414,6,4.3667462058365345,23,28,4,0,D F M S,Real Madrid,4,3.562784818932414,11.477450624108315,6.134503588080406,2015,La liga
2255,Isco,31,1831,3,3.9379441495984793,7,6.531662803143263,40,43,2,1,F M S,Real Madrid,3,3.9379441495984793,20.145113065838814,14.818774446845055,2015,La liga
2244,Danilo,24,2044,2,1.102171003818512,5,2.2205171920359135,18,19,6,0,D S,Real Madrid,2,1.102171003818512,12.900198671966791,10.659729424864054,2015,La liga
2246,Sergio Ramos,23,1946,2,1.0687895650044084,2,0.973239341750741,19,7,7,2,D,Real Madrid,2,1.0687895650044084,8.664760167710483,8.22678358014673,2015,La liga
2250,Luka Modric,32,2631,2,1.7486320044845343,4,5.04365910589695,35,61,5,0,M S,Real Madrid,2,1.7486320044845343,25.148955672979355,20.938651368021965,2015,La liga
2257,Marcelo,30,2475,2,1.3265887275338173,3,4.8911948800086975,19,51,2,0,D S,Real Madrid,2,1.3265887275338173,18.979663956910372,14.185057427734137,2015,La liga
2248,Casemiro,23,1526,1,1.1594860292971134,3,1.167000275105238,20,7,7,0,M S,Real Madrid,1,1.1594860292971134,10.446033392101526,9.165881603956223,2015,La liga
2258,Pepe,21,1887,1,0.935387372970581,1,1.3272007256746292,12,7,5,0,D,Real Madrid,1,0.935387372970581,12.046333288773894,11.933980053290725,2015,La liga
2369,Toni Kroos,32,2746,1,0.6836231360211968,10,4.794449644163251,20,57,3,0,M,Real Madrid,1,0.6836231360211968,23.768896996974945,21.919391438364983,2015,La liga
1704,Álvaro Arbeloa,6,257,0,0,0,0.055060144513845444,0,1,1,0,D S,Real Madrid,0,0,1.1862529069185257,1.13119275867939,2015,La liga
2243,Keylor Navas,34,3060,0,0,0,0,0,0,0,0,GK,Real Madrid,0,0,5.3308003935962915,5.3308003935962915,2015,La liga
2245,Raphael Varane,26,2182,0,0.67161107622087,0,0.018759414553642273,12,1,4,1,D S,Real Madrid,0,0.67161107622087,8.391678331419826,8.372918901965022,2015,La liga
2247,Nacho,16,1150,0,0.4767388226464391,0,0.17901470139622688,5,3,5,0,D S,Real Madrid,0,0.4767388226464391,8.079422179609537,7.660971064120531,2015,La liga
2252,Borja Mayoral,6,283,0,0.2089608535170555,0,0.027562759816646576,3,1,0,0,F S,Real Madrid,0,0.2089608535170555,1.2689362913370132,1.0324126407504082,2015,La liga
2254,Mateo Kovacic,25,1022,0,1.0040361527353525,2,1.7098263911902905,10,18,4,1,M S,Real Madrid,0,1.0040361527353525,6.333435734733939,4.357369253411889,2015,La liga
2259,Kiko Casilla,4,360,0,0,0,0,0,0,0,0,GK,Real Madrid,0,0,2.1671618223190308,2.1671618223190308,2015,La liga
2260,Daniel Carvajal,22,1641,0,0.34019269328564405,4,3.8287295550107956,8,30,6,0,D S,Real Madrid,0,0.34019269328564405,14.596008332446218,12.713986499235034,2015,La liga
2494,Denis Cheryshev,2,33,0,0.39450252056121826,1,0.3105546832084656,1,1,0,0,S,Real Madrid,0,0.39450252056121826,0.7992422580718994,0.09418504685163498,2015,La liga
2518,Marcos Llorente,2,22,0,0,0,0.03759428486227989,0,1,0,0,S,Real Madrid,0,0,0.03759428486227989,0,2015,La liga
2185,Deyverson,33,2168,9,9.246003801003098,1,1.847145187202841,69,25,10,2,F S,Levante,9,9.246003801003098,9.867697710637003,1.254066240042448,2015,La liga
2186,Morales,35,2676,7,5.439553269185126,5,4.9369639763608575,71,55,4,0,D F M S,Levante,7,5.439553269185126,9.97822062857449,2.385409440845251,2015,La liga
1644,Giuseppe Rossi,17,1162,6,5.557715762406588,2,1.7797758728265762,33,20,1,0,F S,Levante,5,4.814438108354807,6.2895558178424835,0.616194105707109,2015,La liga
2184,Casadesús,23,935,3,1.4594133580103517,1,1.7955809570848942,12,12,4,0,F M S,Levante,3,1.4594133580103517,3.2303700838238,1.1830313056707382,2015,La liga
2180,Verza,29,2127,2,2.1030151145532727,3,2.743562340270728,25,39,13,0,M S,Levante,1,1.3597374791279435,5.262778177857399,3.63068837672472,2015,La liga
2390,Víctor Camarasa,34,2117,2,2.2768624974414706,3,1.6890842095017433,28,19,4,0,M S,Levante,2,2.2768624974414706,5.529270742088556,3.0352456774562597,2015,La liga
1969,Joan Verdú,13,903,1,0.9936596346087754,1,1.8988908268511295,9,20,0,0,M S,Levante,1,0.9936596346087754,3.939387232065201,2.786108512431383,2015,La liga
2176,Carl Medjani,14,1260,1,0.9909567292779684,0,0.5549004916101694,5,3,1,0,D,Levante,1,0.9909567292779684,0.9456899426877499,0.8395948931574821,2015,La liga
2179,Simao Mate,30,2181,1,0.7715889438986778,0,0.4954470992088318,10,3,10,2,D M S,Levante,1,0.7715889438986778,2.8655248805880547,2.3048365749418736,2015,La liga
2182,Jefferson Lerma,33,2687,1,1.4288075724616647,2,1.8976306421682239,35,28,11,0,D M S,Levante,1,1.4288075724616647,4.930309162475169,2.7352479798719287,2015,La liga
2183,Rubén García,22,1004,1,0.5495854932814837,0,1.4424750404432416,15,21,5,0,F M S,Levante,1,0.5495854932814837,2.3756179977208376,1.1956885233521461,2015,La liga
2189,Pedro López,17,1295,1,0.22799314372241497,0,0.13462978322058916,6,4,8,0,D S,Levante,1,0.22799314372241497,2.563299764879048,2.2566656172275543,2015,La liga
2388,Zouhair Feddal,28,2520,1,1.3947588903829455,1,1.3579459581524134,13,5,9,1,D,Levante,1,1.3947588903829455,3.5526173980906606,3.533349276520312,2015,La liga
1108,Lucas Orban,3,270,0,0,0,0,0,0,1,0,D,Levante,0,0,0.8290686495602131,0.8290686495602131,2015,La liga
2174,Diego Mariño,23,2070,0,0,0,0.009416072629392147,0,1,1,0,GK,Levante,0,0,0.8894067229703069,0.8799906568601727,2015,La liga
2175,Iván López,13,960,0,0.11970442160964012,0,0.11160269193351269,6,4,3,0,D S,Levante,0,0.11970442160964012,1.0733157005161047,0.9044591579586267,2015,La liga
2177,David Navarro,20,1694,0,0.42388721462339163,0,0.036494530737400055,7,1,3,1,D,Levante,0,0.42388721462339163,1.042604185640812,0.9129193611443043,2015,La liga
2178,Juanfran,20,1517,0,0.21125184185802937,1,0.2909317035228014,3,6,8,0,D S,Levante,0,0.21125184185802937,2.4855663366615772,2.180746743455529,2015,La liga
2181,Jordi Xumetra,13,529,0,0.8207039041444659,0,0.1358192153275013,8,2,5,0,F M S,Levante,0,0.8207039041444659,1.3011761354282498,0.3559923591092229,2015,La liga
2187,Toño,27,2388,0,0.2734198058024049,1,1.8273504730314016,11,19,8,0,D S,Levante,0,0.2734198058024049,4.470915373414755,3.4371615946292877,2015,La liga
2188,Rubén Martínez,15,1350,0,0,0,0,0,0,4,0,GK,Levante,0,0,0.4238662701100111,0.4238662701100111,2015,La liga
2389,Mauricio Cuero,13,482,0,0.7120057158172131,1,1.656710036098957,11,7,1,0,F M S,Levante,0,0.7120057158172131,2.6662798393517733,0.420712124556303,2015,La liga
2391,José Mari,12,805,0,0.3211723202839494,0,0.10578417778015137,12,3,5,0,M S,Levante,0,0.3211723202839494,1.7515115328133106,1.5384244956076145,2015,La liga
2516,Ángel Trujillo,8,667,0,0.027979346923530102,0,0,2,0,0,0,D,Levante,0,0.027979346923530102,0.25850609317421913,0.23052674159407616,2015,La liga
2542,Nabil Ghilas,20,1002,0,2.27687556296587,1,0.4288213783875108,20,10,1,0,F S,Levante,0,2.27687556296587,2.6759002655744553,0.06385242473334074,2015,La liga
2550,Nikos Karámpelas,1,90,0,0,0,0,0,0,1,0,D,Levante,0,0,0,0,2015,La liga
2566,Roger,16,643,0,2.281686299480498,0,0.3631486725062132,21,5,4,0,F S,Levante,0,2.281686299480498,3.0000662179663777,0.48744770884513855,2015,La liga
2290,Iago Aspas,35,2682,14,13.668676296249032,4,5.091344126500189,80,49,8,0,F M S,Celta Vigo,13,12.925398686900735,22.065814189612865,6.506561143323779,2015,La liga
1732,Nolito,29,2473,12,8.688586086034775,7,7.386068509891629,81,60,9,0,F M S,Celta Vigo,11,7.202030811458826,17.687700755894184,8.310327585786581,2015,La liga
2285,Fabián Orellana,33,2922,7,8.415202243253589,7,7.699156644754112,77,58,8,1,F M,Celta Vigo,6,7.671924663707614,19.514373469166458,6.268829838372767,2015,La liga
2287,John Guidetti,35,1214,7,7.64546212553978,0,1.4537708759307861,33,16,3,0,F S,Celta Vigo,6,6.902312409132719,8.759194269776344,1.6276234686374664,2015,La liga
2284,Daniel Wass,36,2711,2,3.18209339864552,5,4.525770429521799,50,41,3,0,D F M S,Celta Vigo,2,3.18209339864552,15.021443630568683,10.214291972108185,2015,La liga
2286,Pablo Hernández,33,2312,2,1.610168189741671,4,1.3849815297871828,28,14,14,1,M S,Celta Vigo,2,1.610168189741671,11.608638294041157,9.552851557731628,2015,La liga
2288,Theo Bongonda,23,1198,2,2.508799724280834,1,1.838715136051178,18,10,5,0,F M S,Celta Vigo,2,2.508799724280834,5.9539317432790995,2.651502212509513,2015,La liga
2267,Augusto Fernández,15,1338,1,0.8504265081137419,1,0.2448096787557006,9,6,7,0,M,Celta Vigo,1,0.8504265081137419,3.6264226073399186,3.538691380061209,2015,La liga
2280,Jonny,36,2963,1,0.7502565020695329,4,2.7349236346781254,14,22,8,2,D S,Celta Vigo,1,0.7502565020695329,10.284536069259048,9.290230428799987,2015,La liga
2281,Hugo Mallo,34,2948,1,0.38096960727125406,4,2.1674616960808635,7,17,9,0,D S,Celta Vigo,1,0.38096960727125406,6.906117985956371,5.569752890616655,2015,La liga
2502,Claudio Beauvue,10,502,1,1.1749720387160778,0,0.45334699004888535,11,5,1,0,F M S,Celta Vigo,1,1.1749720387160778,1.5500841177999973,0.13607435300946236,2015,La liga
2600,Fontàs,7,540,1,0.21354011446237564,0,0.06302222423255444,2,2,1,0,D S,Celta Vigo,1,0.21354011446237564,0.9335915148258209,0.9335915148258209,2015,La liga
177,Marcelo Díaz,14,984,0,0.41402740590274334,1,0.34170179069042206,12,2,3,0,M S,Celta Vigo,0,0.41402740590274334,5.0961127281188965,4.548956915736198,2015,La liga
2279,Sergio Álvarez,31,2725,0,0,0,0,0,0,1,0,GK S,Celta Vigo,0,0,1.789608241058886,1.789608241058886,2015,La liga
2282,Sergi Gómez,31,2614,0,0.09784640744328499,1,0.3453472629189491,2,3,6,0,D M S,Celta Vigo,0,0.09784640744328499,4.060606904327869,3.737088195979595,2015,La liga
2283,Planas,26,1674,0,0.46546709910035133,2,0.406603735871613,3,9,4,0,D S,Celta Vigo,0,0.46546709910035133,4.7600217731669545,4.0342619540169835,2015,La liga
2289,Nemanja Radoja,30,1448,0,0.18474600464105606,1,0.14793013595044613,6,3,5,0,M S,Celta Vigo,0,0.18474600464105606,2.3661559745669365,2.2454057335853577,2015,La liga
2291,Pape Cheikh,6,57,0,0,0,0,0,0,0,0,S,Celta Vigo,0,0,0.3980872333049774,0.3980872333049774,2015,La liga
2292,Dejan Drazic,6,103,0,0.058527540415525436,0,0,1,0,1,0,M S,Celta Vigo,0,0.058527540415525436,0.6153763048350811,0.5568487644195557,2015,La liga
2293,Rubén Blanco,8,692,0,0,0,0,0,0,1,1,GK,Celta Vigo,0,0,0.4524412378668785,0.4524412378668785,2015,La liga
2294,Señé,8,382,0,0.12801653146743774,1,0.651533305644989,2,1,1,0,F M S,Celta Vigo,0,0.12801653146743774,2.3450707271695137,2.217054195702076,2015,La liga
2419,Cabral,31,2675,0,0.25439928472042084,0,0.21142738685011864,6,5,9,2,D,Celta Vigo,0,0.25439928472042084,10.461426547728479,10.13904434721917,2015,La liga
2506,Alende,1,39,0,0,0,0,0,0,0,0,S,Celta Vigo,0,0,0.06625089794397354,0.06625089794397354,2015,La liga
2529,Borja Fernández,4,132,0,0,0,0.010986961424350739,0,1,0,0,M S,Celta Vigo,0,0,0.010986961424350739,0,2015,La liga
2544,David Goldar,1,90,0,0.04935836046934128,0,0,1,0,1,0,D,Celta Vigo,0,0.04935836046934128,0,0,2015,La liga
2553,Néstor,1,2,0,0,0,0,0,0,0,0,S,Celta Vigo,0,0,0,0,2015,La liga
2565,Lévy Madinda,1,1,0,0,0,0,0,0,0,0,S,Celta Vigo,0,0,0,0,2015,La liga
2150,Rubén Castro,38,3382,19,18.22531020641327,4,2.6863466948270798,103,31,3,0,F,Real Betis,16,15.252199687063694,14.752720782533288,2.067330587655306,2015,La liga
2143,Germán Pezzella,25,2166,3,1.1357177617028356,1,1.318506844341755,17,3,9,0,D S,Real Betis,3,1.1357177617028356,1.9194867135956883,1.5098019689321518,2015,La liga
2144,Alfred N&#039;Diaye,34,3010,2,2.4619363956153393,0,0.3275265749543905,25,6,6,0,D M,Real Betis,2,2.4619363956153393,4.987445439212024,3.294508715160191,2015,La liga
2448,Juan Vargas,20,1721,2,0.7141242614015937,2,1.8079845737665892,17,25,5,1,D M,Real Betis,2,0.7141242614015937,3.161336148157716,2.3954870868474245,2015,La liga
1012,Ricky van Wolfswinkel,16,611,1,1.809101678431034,2,1.486898049712181,14,7,1,0,F S,Real Betis,1,1.809101678431034,2.5422204211354256,1.0926144234836102,2015,La liga
2142,Álvaro Cejudo,30,1878,1,1.3777627609670162,2,1.9048523362725973,36,26,10,0,D M S,Real Betis,1,1.3777627609670162,4.572675532661378,2.6241350574418902,2015,La liga
2145,Petros,30,2328,1,0.7901555374264717,1,2.4434006437659264,9,15,7,1,M S,Real Betis,1,0.7901555374264717,7.480503743514419,6.149714656174183,2015,La liga
2147,Charly Musonda,16,1227,1,0.890969474799931,1,1.1186711359769106,14,12,2,0,M S,Real Betis,1,0.890969474799931,5.201518062502146,3.8646398158743978,2015,La liga
2148,Joaquín,30,1961,1,2.706136830151081,5,4.531402045860887,27,50,3,0,M S,Real Betis,1,2.706136830151081,7.081443792209029,3.823922071605921,2015,La liga
2155,Jorge Molina,23,914,1,2.2003607656806707,1,1.6286562457680702,14,10,4,0,F S,Real Betis,1,2.2003607656806707,3.62462942302227,1.2454693764448166,2015,La liga
2445,Heiko Westermann,20,1632,1,1.5897079277783632,0,0.07034778967499733,15,2,3,2,D,Real Betis,1,1.5897079277783632,2.0977490581572056,1.6198786403983831,2015,La liga
2604,Vincenzo Rennella,6,189,1,0.9168869480490685,0,0.08835851401090622,5,1,1,0,F S,Real Betis,1,0.9168869480490685,0.3128404915332794,0,2015,La liga
1950,Martín Montoya,13,1169,0,0.029867634177207947,1,0.9166662618517876,1,4,4,0,D,Real Betis,0,0.029867634177207947,2.0839188750833273,2.021037196740508,2015,La liga
2141,Antonio Adán,36,3213,0,0,0,0.058764295652508736,0,2,6,0,GK,Real Betis,0,0,0.8994437353685498,0.8406794397160411,2015,La liga
2146,Xavi Torres,12,628,0,0.6412650924175978,0,0.05881339684128761,7,1,2,0,M S,Real Betis,0,0.6412650924175978,1.0284726787358522,0.8969203531742096,2015,La liga
2149,Francisco Portillo,19,965,0,0.2408747300505638,0,1.0682015605270863,5,17,4,0,M S,Real Betis,0,0.2408747300505638,3.4302019122987986,2.5793691519647837,2015,La liga
2151,Francisco Molinero,21,1192,0,0.30109346844255924,1,0.9635876100510359,5,7,5,0,D S,Real Betis,0,0.30109346844255924,1.4889045152813196,0.30343744345009327,2015,La liga
2152,Varela,14,908,0,0.2579605970531702,1,0.7089389376342297,6,9,3,0,D S,Real Betis,0,0.2579605970531702,0.9083540476858616,0.3860557805746794,2015,La liga
2153,Rafael van der Vaart,7,176,0,0.3527791863307357,0,0.07375029474496841,6,2,0,0,M S,Real Betis,0,0.3527791863307357,0.9416443333029747,0.646063107997179,2015,La liga
2154,Álvaro Vadillo,3,85,0,0.022099174559116364,0,0.18723037838935852,1,2,0,0,M S,Real Betis,0,0.022099174559116364,0.7053908780217171,0.4960612952709198,2015,La liga
2156,Dani Giménez,3,207,0,0,0,0,0,0,0,0,GK S,Real Betis,0,0,0.02957695722579956,0.02957695722579956,2015,La liga
2444,Bruno,32,2806,0,1.1227465849369764,0,0.22371113300323486,17,1,9,0,D,Real Betis,0,1.1227465849369764,3.428942808881402,3.142755461856723,2015,La liga
2446,Dani Ceballos,34,2138,0,0.7863461514934897,2,2.3939676312729716,17,23,9,1,F M S,Real Betis,0,0.7863461514934897,5.367050011642277,2.961701382882893,2015,La liga
2447,Fabián,12,433,0,0.1270738486200571,1,0.2812525862827897,4,6,0,0,M S,Real Betis,0,0.1270738486200571,0.6743458695709705,0.3180464990437031,2015,La liga
2481,Foued Kadir,8,485,0,0.38908752985298634,0,1.1312275417149067,10,8,1,0,M S,Real Betis,0,0.38908752985298634,1.5915435329079628,0.8704027123749256,2015,La liga
2508,Leandro Damião,3,129,0,0.994272843003273,0,0.15746476501226425,6,4,0,0,F S,Real Betis,0,0.994272843003273,1.5121497064828873,0.3604120910167694,2015,La liga
2530,Didier Digard,8,295,0,0.022553459741175175,0,0,2,0,2,0,M S,Real Betis,0,0.022553459741175175,0.14848218765109777,0.13676826376467943,2015,La liga
2560,Cristiano Piccini,16,1422,0,0.49216778948903084,0,1.333092950284481,14,13,4,0,D,Real Betis,0,0.49216778948903084,2.1519562024623156,0.993419362232089,2015,La liga
2582,Jordi Figueras,3,166,0,0,0,0,0,0,1,0,D S,Real Betis,0,0,0.408587783575058,0.408587783575058,2015,La liga
2306,Cédric Bakambu,34,1864,12,10.213245272636414,3,2.0381756918504834,49,12,4,0,F S,Villarreal,12,10.213245272636414,12.560583833605051,2.3723931945860386,2015,La liga
2302,Bruno,31,2590,5,3.8465092414990067,1,0.8642961280420423,25,16,5,1,M S,Villarreal,2,1.6166763892397285,10.008891051635146,9.289616586640477,2015,La liga
2311,Roberto Soldado,28,2264,5,5.8291847398504615,10,6.596471559256315,40,29,12,0,F S,Villarreal,5,5.8291847398504615,15.060345684178174,4.0678847674280405,2015,La liga
2305,Adrián,16,785,4,3.1022589206695557,4,1.6235693395137787,8,15,1,0,F S,Villarreal,4,3.1022589206695557,5.898375649005175,1.7621534746140242,2015,La liga
2308,Denis Suárez,33,2365,4,2.674560647457838,4,6.792320627719164,36,46,3,0,F M S,Villarreal,4,2.674560647457838,9.39137401804328,3.175794566050172,2015,La liga
2304,Leo Baptistao,26,1254,3,4.665772385895252,1,0.637810792773962,32,7,1,0,F S,Villarreal,3,4.665772385895252,7.337717577815056,2.2715467493981123,2015,La liga
2296,Mario,33,2873,2,1.2131711654365063,2,1.941272709518671,33,11,8,0,D S,Villarreal,2,1.2131711654365063,5.986691676080227,5.029133304953575,2015,La liga
2300,Samu García,16,756,2,1.378711862489581,1,2.1228440888226032,9,14,2,0,F M S,Villarreal,2,1.378711862489581,2.845188096165657,0.3580824602395296,2015,La liga
2301,Manu Trigueros,31,2119,2,1.1663357624784112,1,0.9497251473367214,28,16,5,0,M S,Villarreal,2,1.1663357624784112,8.015146540477872,6.427016766741872,2015,La liga
2303,Samu Castillejo,28,1695,1,1.8152692383155227,1,1.1634517889469862,24,22,4,0,F M S,Villarreal,1,1.8152692383155227,4.494228010997176,2.3017915710806847,2015,La liga
2495,Mateo Musacchio,13,1008,1,0.6016407459974289,0,0.06644487380981445,2,2,1,0,D S,Villarreal,1,0.6016407459974289,0.9237183295190334,0.8954109214246273,2015,La liga
2539,Jaume Costa,18,1542,1,0.45710430573672056,1,0.43867982365190983,4,6,8,0,D S,Villarreal,1,0.45710430573672056,1.567561681382358,0.7804341781884432,2015,La liga
1739,Eric Bailly,25,2029,0,0.2251957394182682,0,0.5762049034237862,4,2,9,1,D,Villarreal,0,0.2251957394182682,3.8302633594721556,3.2865121960639954,2015,La liga
2295,Mariano Barbosa,2,180,0,0,0,0,0,0,0,0,GK,Villarreal,0,0,0,0,2015,La liga
2297,Daniele Bonera,14,973,0,0.15949192643165588,0,0,3,0,3,1,D S,Villarreal,0,0.15949192643165588,2.5915882913395762,2.5915882913395762,2015,La liga
2298,Víctor Ruiz,35,2986,0,0.63439030200243,0,0,4,0,9,0,D S,Villarreal,0,0.63439030200243,4.832216709852219,4.832216709852219,2015,La liga
2299,Antonio Rukavina,18,1344,0,0.03630573768168688,0,0.5663846712559462,2,4,5,0,D M S,Villarreal,0,0.03630573768168688,2.4893613029271364,1.9426169153302908,2015,La liga
2307,Jonathan dos Santos,26,1763,0,1.0621542539447546,1,1.715916246175766,17,26,4,0,M S,Villarreal,0,1.0621542539447546,4.651186311617494,2.5764123583212495,2015,La liga
2309,Nahuel,20,1004,0,1.2662808019667864,1,1.5039427932351828,10,13,4,0,F M S,Villarreal,0,1.2662808019667864,2.989500131458044,0.935719889588654,2015,La liga
2310,Alphonse Areola,32,2880,0,0,0,0,0,0,1,0,GK,Villarreal,0,0,1.6017786962911487,1.6017786962911487,2015,La liga
2460,Sergio Asenjo,4,360,0,0,0,0,0,0,1,0,GK,Villarreal,0,0,0.34250694513320923,0.34250694513320923,2015,La liga
2482,Tomás Pina,27,1636,0,0.4207663759589195,1,0.4743174910545349,7,7,4,0,M S,Villarreal,0,0.4207663759589195,3.031225696206093,2.183630185201764,2015,La liga
2483,Adrián Marín,11,924,0,0.074506014585495,0,0.7887716768309474,1,6,1,0,D S,Villarreal,0,0.074506014585495,3.0173991229385138,2.784425268881023,2015,La liga
2496,Rodri,3,96,0,0.14128722250461578,0,0.07563614100217819,2,1,1,0,M S,Villarreal,0,0.14128722250461578,0.657049298286438,0.6230753064155579,2015,La liga
2521,Alfonso,2,109,0,0.024155952036380768,0,0.023983022198081017,1,1,0,0,M,Villarreal,0,0.024155952036380768,0.048138976097106934,0,2015,La liga
2593,Bojan Jokic,2,125,0,0,0,0,0,0,0,1,D,Villarreal,0,0,0.16343355178833008,0.16343355178833008,2015,La liga
2082,Youssef El-Arabi,35,2515,16,13.09731755964458,2,5.140712549909949,70,23,3,0,F S,Granada,9,7.894502138718963,11.529721746221185,1.6154422350227833,2015,La liga
1724,Isaac Success,30,2441,6,7.115401305258274,2,3.4027501549571753,56,27,10,1,F M S,Granada,6,7.115401305258274,11.1515494287014,1.983487006276846,2015,La liga
